municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 14:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 15:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 16:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 17:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 18:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 19:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 20:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 21:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 22:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;30/05/2014 23:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 00:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 01:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 02:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 03:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 04:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 05:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 06:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 07:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 08:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 09:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 10:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 11:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 12:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 13:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 14:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 15:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 16:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 17:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 18:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 19:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 20:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 21:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 22:00:00;0,0
Brumadinho;310900601A;MG;Centro;-44,2;-20,143;31/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;01/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;02/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;03/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;04/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 09:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 09:20:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 09:30:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 09:40:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 09:50:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 10:00:00;0,2
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 10:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;05/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;06/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;07/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 18:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 18:20:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 18:30:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 18:40:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 18:50:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 19:10:00;0,3932820773875396
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 19:20:00;0,9817
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 19:30:00;0,5890200000000001
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 23:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 23:20:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 23:30:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 23:40:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;08/05/2014 23:50:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 00:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 00:20:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 00:30:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 00:40:00;0,2
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 00:50:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 05:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 05:20:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 05:30:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 05:40:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 05:50:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 06:10:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 06:20:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 06:30:00;0,2
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 06:40:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 08:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 09:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 10:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 11:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 12:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 13:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 14:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 15:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 16:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 17:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 18:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 19:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 20:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 21:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 22:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;09/05/2014 23:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 00:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 01:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 02:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 03:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 04:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 05:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 06:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 07:00:00;0,0
Brumadinho;310900609A;MG;Inhotim;-44,227;-20,12;10/05/2014 08:00:00;0,0
